id,0,1,2,3,4,5,6,7,8,9
0,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.0,-0.8666666666666667,-0.8666666666666667,-1.1166666666666667
1,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.0166666666666666,-0.8666666666666667,-0.8666666666666667,-0.9
2,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.0,-0.8666666666666667,-0.9833333333333332,-1.1166666666666667
3,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.0,-1.0166666666666666,-0.8833333333333333,-0.9833333333333332,-0.9
4,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.0,-1.0166666666666666,-0.8333333333333334,-1.1166666666666667
5,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.0166666666666666,-1.0166666666666666,-0.8333333333333334,-0.9
6,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.0166666666666666,-1.0333333333333334,-1.0166666666666666,-0.5833333333333334
7,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.0,-1.0166666666666666,-1.0166666666666666,-1.0166666666666666,-0.8833333333333333
8,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.1833333333333331,-0.8333333333333334,-0.8333333333333334,-0.6
9,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.1833333333333331,-0.85,-0.8333333333333334,-0.9
10,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.1833333333333331,-0.85,-1.0333333333333334,-0.5833333333333334
11,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.1833333333333331,-0.85,-1.0333333333333334,-0.9
12,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.2,-1.0666666666666669,-0.8166666666666667,-0.5833333333333334
13,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.0,-1.2,-1.0666666666666669,-0.8166666666666667,-0.8833333333333333
14,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.0,-1.2,-1.0666666666666669,-1.0666666666666669,-0.55
15,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.0,-1.2,-1.0666666666666669,-1.0666666666666669,-0.9
16,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.2,-0.9833333333333332,-0.85,-0.85,-1.1166666666666667
17,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-0.9833333333333332,-0.85,-0.8333333333333334,-0.9
18,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-0.9833333333333332,-0.85,-1.0166666666666666,-0.5833333333333334
19,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.2,-0.9833333333333332,-0.85,-1.0333333333333334,-0.8833333333333333
20,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-0.9833333333333332,-1.0666666666666669,-0.8,-0.5666666666666667
21,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-0.9833333333333332,-1.0666666666666669,-0.8,-0.8833333333333333
22,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-0.9833333333333332,-1.0666666666666669,-1.0666666666666669,-0.55
23,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.2,-0.9833333333333332,-1.0666666666666669,-1.0666666666666669,-0.9
24,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-1.2333333333333334,-0.8166666666666667,-0.8166666666666667,-0.5666666666666667
25,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-1.2333333333333334,-0.8166666666666667,-0.8166666666666667,-0.9
26,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.0666666666666669,-0.4833333333333333,-1.2,-1.2333333333333334,-0.8166666666666667,-1.0666666666666669,-0.55
27,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-1.2333333333333334,-0.8166666666666667,-1.0666666666666669,-0.9166666666666666
28,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-1.2333333333333334,-1.1,-0.7833333333333333,-0.55
29,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-1.2333333333333334,-1.1,-0.7833333333333333,-0.9166666666666666
30,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-1.2333333333333334,-1.1,-1.1,-0.5166666666666667
31,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.05,-0.4833333333333333,-1.2,-1.2333333333333334,-1.1,-1.1,-0.9
32,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-0.9666666666666668,-0.8333333333333334,-0.8333333333333334,-1.1166666666666667
33,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-0.95,-0.9833333333333332,-0.8333333333333334,-0.8333333333333334,-0.8833333333333333
34,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-0.9666666666666668,-0.8333333333333334,-1.05,-0.5833333333333334
35,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-0.9833333333333332,-0.85,-1.05,-0.9
36,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-0.9666666666666668,-1.0833333333333333,-0.8,-0.5666666666666667
37,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-0.9666666666666668,-1.0666666666666669,-0.8,-0.9166666666666666
38,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-0.95,-0.9666666666666668,-1.0666666666666669,-1.0666666666666669,-0.5333333333333333
39,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-0.95,-0.9833333333333332,-1.0666666666666669,-1.0666666666666669,-0.9
40,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-0.95,-1.2333333333333334,-0.8,-0.8,-0.5666666666666667
41,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-0.95,-1.2333333333333334,-0.8,-0.8,-0.9
42,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-0.95,-1.2333333333333334,-0.8,-1.0666666666666669,-0.5333333333333333
43,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-0.95,-1.2333333333333334,-0.8,-1.0666666666666669,-0.8833333333333333
44,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-1.25,-1.1166666666666667,-0.7666666666666667,-0.5333333333333333
45,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-1.25,-1.1166666666666667,-0.75,-0.9
46,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-1.25,-1.1166666666666667,-1.1166666666666667,-0.5
47,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-0.95,-1.25,-1.1166666666666667,-1.1166666666666667,-0.9
48,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-0.9333333333333332,-0.8,-0.8,-0.5666666666666667
49,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-0.9333333333333332,-0.8,-0.8,-0.9
50,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-0.9333333333333332,-0.8,-1.0666666666666669,-0.5333333333333333
51,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-0.9333333333333332,-0.8,-1.0666666666666669,-0.9
52,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-0.9333333333333332,-1.1,-0.7666666666666667,-0.5333333333333333
53,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-0.95,-1.1166666666666667,-0.7666666666666667,-0.9
54,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-1.2666666666666666,-0.9333333333333332,-1.1166666666666667,-1.1166666666666667,-0.5
55,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3166666666666669,-0.4833333333333333,-1.2666666666666666,-0.9333333333333332,-1.1166666666666667,-1.1166666666666667,-0.9
56,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-1.2666666666666666,-0.7666666666666667,-0.7666666666666667,-0.5333333333333333
57,-0.7166666666666667,-1.1333333333333333,-1.0166666666666666,-1.3,-0.4833333333333333,-1.25,-1.2666666666666666,-0.7666666666666667,-0.7666666666666667,-0.9166666666666666
