id,0,1,2,3,4,5,6,7,8,9
0,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.75,-0.75,-0.5166666666666667
1,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.75,-0.7333333333333333,-0.9
2,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.75,-1.15,-0.4833333333333333
3,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.75,-1.15,-0.9333333333333332
4,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.1833333333333331,-0.7166666666666667,-0.4833333333333333
5,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.1833333333333331,-0.7166666666666667,-0.9333333333333332
6,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.2,-1.1833333333333331,-0.4666666666666667
7,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.1833333333333331,-1.1666666666666667,-0.9833333333333332
8,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.35,-0.75,-0.75,-0.5166666666666667
9,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.3666666666666667,-0.75,-0.75,-0.9333333333333332
10,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.35,-0.75,-1.1833333333333331,-0.4833333333333333
11,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.35,-0.75,-1.1833333333333331,-0.9833333333333332
12,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.3666666666666667,-1.2333333333333334,-0.7166666666666667,-0.4833333333333333
13,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.35,-1.2333333333333334,-0.7166666666666667,-0.9666666666666668
14,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.35,-1.2333333333333334,-1.25,-0.4666666666666667
15,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.35,-1.2333333333333334,-1.2333333333333334,-1.0333333333333334
16,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-1.3666666666666667,-0.5,-0.75,-0.75,-0.5166666666666667
17,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-1.3666666666666667,-0.5,-0.75,-0.7333333333333333,-0.9333333333333332
18,-0.6,-0.5166666666666667,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-1.3666666666666667,-0.5,-0.75,-1.1833333333333331,-0.4833333333333333
