travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6166666666666667,0,Human,0,0,0,0,-0.6166666666666667,"-0.6166666666666665,-0.4540436765058795"
0.6666666666666666,20,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666664,-0.4540436765058795"
0.6833333333333333,21,Human,0,0,0,0,-0.6833333333333333,"-0.6833333333333335,-0.4540436765058795"
0.7,1,AV,0,0,0,1,-0.7,"0,0"
0.7166666666666667,2,AV,0,0,0,2,-0.7166666666666667,"0,0"
0.7666666666666667,3,Human,0,0,0,3,-0.7666666666666667,"-0.7666666666666666,-0.4540436765058795"
0.7833333333333333,4,Human,0,0,0,4,-0.7833333333333333,"-0.7833333333080388,-0.4540436765058795"
1.2666666666666666,5,AV,1,0,0,5,-1.2666666666666666,"0,0"
0.8166666666666667,6,AV,0,0,0,6,-0.8166666666666667,"0,0"
0.8666666666666667,7,Human,0,0,0,7,-0.8666666666666667,"-0.8666666666666667,-0.4540436765058795"
1.25,8,AV,1,0,0,8,-1.25,"0,0"
0.8666666666666667,9,Human,0,0,0,9,-0.8666666666666667,"-0.8667069641686922,-0.4540436765058795"
0.8833333333333333,10,Human,0,0,0,10,-0.8833333333333333,"-0.8833736308353587,-0.4540436765058795"
0.9,11,AV,0,0,0,11,-0.9,"0,0"
1.4166666666666667,12,Human,0,0,0,12,-1.4166666666666667,"-1.4216498464161995,-0.4540436765058795"
2.0166666666666666,13,AV,1,0,0,13,-2.0166666666666666,"0,0"
1.4333333333333333,14,Human,0,0,0,14,-1.4333333333333333,"-1.4359414570365896,-0.4540436765058795"
2.0,15,AV,1,0,0,15,-2.0,"0,0"
1.4333333333333333,16,AV,0,0,0,16,-1.4333333333333333,"0,0"
2.0,17,AV,1,0,0,17,-2.0,"0,0"
1.4166666666666667,18,AV,0,0,0,18,-1.4166666666666667,"0,0"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.440421492481571,-0.4540436765058795"
